Time,Var1
259.81초,2.79095339775085
259.82초,-3.41379022598267
259.82초,2.74115300178528
259.83초,-2.5753653049469
259.83초,1.24106109142303
259.84초,-0.7562575340271
259.84초,-1.17411124706268
259.85초,1.73471438884735
259.85초,-3.54666590690613
259.86초,3.61636900901794
259.86초,-4.74952030181885
259.87초,4.13193368911743
259.87초,-4.64270401000977
259.88초,3.61531496047974
259.88초,-3.8708918094635
259.89초,2.46177911758423
259.89초,-2.74872326850891
259.9초,1.290034532547
259.9초,-1.17210459709167
259.91초,-0.370534956455231
259.91초,1.1351637840271
259.92초,-2.56660175323486
259.92초,3.24493384361267
259.93초,-4.58483409881592
259.93초,4.90599727630615
259.94초,-5.807457447052
259.94초,5.11612272262573
259.95초,-5.14208507537842
259.95초,3.29262566566467
259.96초,-2.80296277999878
259.96초,0.425777107477188
259.97초,0.351142913103104
259.97초,-2.42457008361816
259.98초,3.17936372756958
259.98초,-4.96445560455322
259.99초,5.29194021224976
259.99초,-6.50566053390503
260초,5.77556610107422
260초,-6.74950456619263
260.01초,5.07111787796021
260.01초,-5.51168251037598
260.02초,3.42577648162842
260.02초,-3.59022307395935
260.03초,1.32317733764648
260.03초,-0.574271440505981
260.04초,-1.79072833061218
260.04초,2.6006486415863
260.05초,-4.65872478485107
260.06초,5.12656402587891
260.06초,-6.63486528396606
260.07초,6.05658578872681
260.07초,-6.462975025177
260.08초,4.70312309265137
260.08초,-3.83438229560852
260.09초,1.13650763034821
260.09초,0.497541487216949
260.1초,-2.76227521896362
260.1초,4.01119613647461
260.11초,-6.15688180923462
260.11초,6.92408657073975
260.12초,-8.34921264648438
260.12초,7.52661466598511
260.13초,-7.56530952453613
260.13초,5.50474071502686
260.14초,-4.64292621612549
260.14초,1.933469414711
260.15초,-0.3283811211586
260.15초,-2.83229923248291
260.16초,4.34937572479248
260.16초,-7.06959629058838
260.17초,7.63890027999878
260.17초,-9.27039337158203
260.18초,8.65328693389893
260.18초,-8.99010562896729
260.19초,7.35973834991455
260.19초,-6.25788831710815
260.2초,3.66135287284851
260.2초,-1.41065406799316
260.21초,-1.72334659099579
260.21초,3.82999205589294
260.22초,-6.0970139503479
260.22초,7.07725191116333
260.23초,-8.2556209564209
260.23초,7.9604663848877
260.24초,-8.06277465820312
260.24초,6.5393762588501
260.25초,-5.62416458129883
260.25초,3.11561393737793
260.26초,-1.21455788612366
260.26초,-1.07214403152466
260.27초,2.88747644424438
260.27초,-4.55758047103882
260.28초,5.66120624542236
260.28초,-5.51105642318726
260.29초,5.38032484054565
260.29초,-3.77064847946167
260.3초,2.44403767585754
260.3초,-0.379978656768799
260.31초,-1.48723840713501
260.31초,2.91008138656616
260.32초,-4.04521894454956
260.32초,4.36164331436157
260.33초,-4.02609729766846
260.33초,3.56740188598633
260.34초,-1.5058571100235
260.34초,0.185206606984138
260.35초,1.51538467407227
260.35초,-2.92295408248901
260.36초,3.630934715271
260.36초,-4.27436208724976
260.37초,3.48585343360901
260.37초,-3.22414040565491
260.38초,1.34190261363983
260.38초,-0.699038803577423
260.39초,-1.42603600025177
260.39초,1.98588824272156
260.4초,-3.79526114463806
260.4초,3.70695996284485
260.41초,-4.49995899200439
260.41초,3.76461863517761
260.42초,-3.69545793533325
260.42초,1.85771024227142
260.43초,-1.19074010848999
260.43초,-0.983874142169952
260.44초,1.67170321941376
260.44초,-4.03638792037964
260.45초,4.69986867904663
260.45초,-6.05244541168213
260.46초,6.16004276275635
260.46초,-5.59785604476929
260.47초,4.67285108566284
260.47초,-2.43879747390747
260.48초,0.324396461248398
260.48초,2.3557608127594
260.49초,-4.47222661972046
260.49초,5.90828466415405
260.5초,-6.2451114654541
260.5초,5.59601593017578
260.51초,-4.28540754318237
260.51초,1.82402622699738
260.52초,0.0502046942710876
260.52초,-2.74232268333435
260.53초,3.95432376861572
260.54초,-5.58823394775391
260.54초,6.07829332351685
260.55초,-6.96986150741577
260.55초,6.51956748962402
260.56초,-6.50239324569702
260.56초,4.91563415527344
260.57초,-4.23598194122314
260.57초,1.63826203346252
260.58초,-0.908414125442505
260.58초,-1.83007645606995
260.59초,2.56993794441223
260.59초,-4.43720102310181
260.6초,4.95490646362305
260.6초,-5.75245475769043
260.61초,5.50389432907104
260.61초,-5.04842185974121
260.62초,3.65775465965271
260.62초,-2.69608211517334
260.63초,0.521718084812164
260.63초,0.105312563478947
260.64초,-2.53012824058533
260.64초,2.27761387825012
260.65초,-3.50815057754517
260.65초,2.43393874168396
260.66초,-2.46397972106934
260.66초,1.11172580718994
260.67초,-0.34001612663269
260.67초,-1.13708865642548
260.68초,2.20884919166565
260.68초,-3.48681902885437
260.69초,3.74071645736694
260.69초,-4.7341251373291
260.7초,4.13794374465942
260.7초,-3.97664999961853
260.71초,2.18490886688232
260.71초,-1.18187749385834
260.72초,-1.03112256526947
260.72초,2.57248640060425
260.73초,-4.28168392181396
260.73초,4.7221884727478
260.74초,-5.23486185073853
260.74초,4.46993064880371
260.75초,-3.69033455848694
260.75초,1.82460415363312
260.76초,-0.230143040418625
260.76초,-2.21099305152893
260.77초,3.47993612289429
260.77초,-5.09599590301514
260.78초,5.37119102478027
260.78초,-5.57518863677979
260.79초,4.70313405990601
260.79초,-3.97048807144165
260.8초,1.95699548721313
260.8초,-0.564604520797729
260.81초,-2.38397121429443
260.81초,3.57345175743103
260.82초,-6.1992015838623
260.82초,6.83802080154419
260.83초,-8.51980876922607
260.83초,8.1400203704834
260.84초,-7.99997282028198
260.84초,6.62000608444214
260.85초,-4.93951320648193
260.85초,2.1385338306427
260.86초,-0.0821444541215897
260.86초,-2.95451807975769
260.87초,4.36475610733032
260.87초,-6.30588865280151
260.88초,6.4826192855835
260.88초,-7.00779962539673
260.89초,6.23319864273071
260.89초,-5.21339082717896
260.9초,3.60211372375488
260.9초,-2.20639729499817
260.91초,0.145051628351212
260.91초,1.17051184177399
260.92초,-3.26917004585266
260.92초,3.93877720832825
260.93초,-5.41160106658936
260.93초,5.52427577972412
260.94초,-5.98292875289917
260.94초,5.31463813781738
260.95초,-4.57079601287842
260.95초,3.46516108512878
260.96초,-1.86642408370972
260.96초,0.626704394817352
260.97초,1.5586439371109
260.97초,-3.33742451667786
260.98초,4.88592004776001
260.98초,-6.39428377151489
260.99초,6.87647533416748
260.99초,-7.34824371337891
261초,6.33896684646606
261초,-5.66992473602295
261.01초,4.32691287994385
261.01초,-2.91623544692993
261.02초,0.648018300533295
261.03초,1.078728556633
261.03초,-2.90133142471313
261.04초,3.51897239685059
261.04초,-4.49060153961182
261.05초,3.87138628959656
261.05초,-4.08332300186157
261.06초,2.69478559494019
261.06초,-2.43320488929749
261.07초,0.773271203041077
261.07초,0.273374527692795
261.08초,-1.95368576049805
261.08초,3.02025675773621
261.09초,-4.24054765701294
261.09초,4.9984073638916
261.1초,-5.7019739151001
261.1초,4.61856365203857
261.11초,-4.70233726501465
261.11초,2.79280543327332
261.12초,-2.20904445648193
261.12초,0.157951191067696
261.13초,1.37561333179474
261.13초,-3.38291597366333
261.14초,4.04766321182251
261.14초,-5.15122747421265
261.15초,4.90654516220093
261.15초,-5.20305299758911
261.16초,3.81220722198486
261.16초,-2.63766098022461
261.17초,0.854635834693909
261.17초,0.760674357414246
261.18초,-2.55302214622498
261.18초,3.73228073120117
261.19초,-4.9780969619751
261.19초,4.36810064315796
261.2초,-5.01802444458008
261.2초,3.42393183708191
261.21초,-3.01438117027283
261.21초,0.741677761077881
261.22초,0.836786508560181
261.22초,-3.16857218742371
261.23초,4.94979858398438
261.23초,-6.85966825485229
261.24초,6.87966632843018
261.24초,-7.44896030426025
261.25초,6.26286315917969
261.25초,-5.30986452102661
261.26초,3.17742848396301
261.26초,-0.860830664634705
261.27초,-1.76991772651672
261.27초,4.22205018997192
261.28초,-6.61989212036133
261.28초,7.48685932159424
261.29초,-8.74860286712646
261.29초,7.71116209030151
261.3초,-7.36280822753906
261.3초,5.29220676422119
261.31초,-3.59533214569092
261.31초,0.810539484024048
261.32초,1.59529030323029
261.32초,-4.17729711532593
261.33초,5.29754114151001
261.33초,-6.82727861404419
261.34초,6.36175441741943
261.34초,-6.01750421524048
261.35초,4.89090490341187
261.35초,-2.92330241203308
261.36초,1.13453149795532
261.36초,1.12344014644623
261.37초,-3.55622100830078
261.37초,4.63414764404297
261.38초,-5.71179151535034
261.38초,4.86955833435059
261.39초,-3.76131319999695
261.39초,2.06899404525757
261.4초,-0.164758443832397
261.4초,-2.15420246124268
261.41초,4.25020790100098
261.41초,-5.81305360794067
261.42초,5.86366939544678
261.42초,-6.05565929412842
261.43초,4.88063859939575
261.43초,-3.52490997314453
261.44초,1.35536885261536
261.44초,0.676990330219269
261.45초,-2.8878812789917
261.45초,3.76721525192261
261.46초,-4.53474760055542
261.46초,3.77666306495667
261.47초,-3.07745552062988
261.47초,1.04471921920776
261.48초,-0.207052066922188
261.48초,-1.66641020774841
261.49초,1.65222263336182
261.49초,-2.25062417984009
261.5초,1.0665385723114
261.51초,-0.364302814006805
261.51초,-1.59223937988281
261.52초,2.97406578063965
261.52초,-4.94575262069702
261.53초,5.2282772064209
261.53초,-5.6787052154541
261.54초,4.37541770935059
261.54초,-3.30943703651428
261.55초,0.893024325370789
261.55초,0.765657365322113
261.56초,-2.68589901924133
261.56초,3.23229217529297
261.57초,-4.12393665313721
261.57초,3.34817433357239
261.58초,-3.11687922477722
261.58초,0.996615886688232
261.59초,0.119034066796303
261.59초,-2.18064761161804
261.6초,3.26664304733276
261.6초,-4.48029661178589
261.61초,4.50157928466797
261.61초,-4.52490234375
261.62초,3.50130724906921
261.62초,-2.32483267784119
261.63초,0.0423833131790161
261.63초,1.58638083934784
261.64초,-4.22578001022339
261.64초,5.20240926742554
261.65초,-6.7911376953125
261.65초,6.82330417633057
261.66초,-7.01416683197021
261.66초,5.92422389984131
261.67초,-4.89234781265259
261.67초,2.68785190582275
261.68초,-0.949334502220154
261.68초,-2.0532124042511
261.69초,3.60069632530212
261.69초,-5.7102108001709
261.7초,6.13227367401123
261.7초,-7.05585098266602
261.71초,6.74215650558472
261.71초,-6.38610172271729
261.72초,4.92414665222168
261.72초,-3.65607595443726
261.73초,1.41230416297913
261.73초,-0.168667182326317
261.74초,-1.94441282749176
261.74초,2.59447908401489
261.75초,-3.86404299736023
261.75초,3.69808030128479
261.76초,-3.74383926391602
261.76초,2.95255494117737
261.77초,-2.67189574241638
261.77초,1.55272746086121
261.78초,-0.885524988174438
261.78초,-0.390103578567505
261.79초,1.11291134357452
261.79초,-2.24534177780151
261.8초,3.01593399047852
261.8초,-3.88047933578491
261.81초,4.83428812026978
261.81초,-5.08875703811646
261.82초,4.92614364624023
261.82초,-5.1390380859375
261.83초,4.82516002655029
261.83초,-4.62040042877197
261.84초,3.69705009460449
261.84초,-3.36744236946106
261.85초,2.13345336914062
261.85초,-1.27176928520203
261.86초,-0.00675653293728828
261.86초,0.568328738212585
261.87초,-1.9885174036026
261.87초,2.22429156303406
261.88초,-3.01362538337708
261.88초,2.52254438400269
261.89초,-2.11609840393066
261.89초,1.43621695041656
261.9초,-0.550297856330872
261.9초,-0.478280782699585
261.91초,1.24037110805511
261.91초,-2.42840099334717
261.92초,2.61887001991272
261.92초,-3.87922596931458
261.93초,3.96041369438171
261.93초,-4.56437301635742
261.94초,4.42162036895752
261.94초,-4.23907852172852
261.95초,2.84189605712891
261.95초,-1.88614702224731
261.96초,-0.142744585871696
261.96초,1.22784245014191
261.97초,-2.98525047302246
261.97초,3.82774090766907
261.98초,-4.68603849411011
261.98초,4.41019153594971
261.99초,-4.6639142036438
262초,3.26255464553833
262초,-2.7246105670929
262.01초,1.24566125869751
262.01초,0.132159978151321
262.02초,-1.27287614345551
262.02초,2.64001202583313
262.03초,-3.7196798324585
262.03초,3.63124561309814
262.04초,-4.19494771957397
262.04초,3.28960227966309
262.05초,-3.21441531181335
262.05초,1.96629571914673
262.06초,-1.18509483337402
262.06초,-0.304839223623276
262.07초,1.26064646244049
262.07초,-3.23140025138855
262.08초,3.82441091537476
262.08초,-5.40848445892334
262.09초,5.66163015365601
262.09초,-6.21970081329346
262.1초,5.83932590484619
262.1초,-5.26939487457275
262.11초,3.71718192100525
262.11초,-2.56104040145874
262.12초,0.151198297739029
262.12초,1.00385248661041
262.13초,-2.78074932098389
262.13초,3.59653091430664
262.14초,-4.23619937896729
262.14초,4.62739515304565
262.15초,-5.2080602645874
262.15초,4.34235858917236
262.16초,-4.85056734085083
262.16초,3.79868984222412
262.17초,-3.82030534744263
262.17초,2.61989164352417
262.18초,-2.21031665802002
262.18초,0.903460741043091
262.19초,-0.283631980419159
262.19초,-1.09349465370178
262.2초,1.42246472835541
262.2초,-2.31961154937744
262.21초,2.46242618560791
262.21초,-2.93671107292175
262.22초,2.99120187759399
262.22초,-2.62813305854797
262.23초,2.46072292327881
262.23초,-1.9016056060791
262.24초,1.16009855270386
262.24초,-0.594907879829407
262.25초,-0.702814400196075
262.25초,1.19278609752655
262.26초,-2.37991762161255
262.26초,3.1373348236084
262.27초,-4.07536220550537
262.27초,4.93167686462402
262.28초,-5.92816686630249
262.28초,6.15851259231567
262.29초,-6.75623989105225
262.29초,6.09834575653076
262.3초,-6.59124851226807
262.3초,5.65173816680908
262.31초,-5.44412517547607
262.31초,4.37511348724365
262.32초,-3.77464270591736
262.32초,2.07692337036133
262.33초,-1.4808429479599
262.33초,-0.0487893223762512
262.34초,0.648505449295044
262.34초,-1.76342535018921
262.35초,2.72868537902832
262.35초,-3.34102344512939
262.36초,4.045090675354
262.36초,-5.04196739196777
262.37초,5.42402648925781
262.37초,-6.37433052062988
262.38초,6.2191743850708
262.38초,-6.19367790222168
262.39초,5.68194055557251
262.39초,-4.63697195053101
262.4초,3.404949426651
262.4초,-2.79893064498901
262.41초,0.951988816261292
262.41초,0.567052185535431
262.42초,-2.22322654724121
262.42초,3.02469873428345
262.43초,-4.51118612289429
262.43초,5.04591274261475
262.44초,-5.8555703163147
262.44초,5.31808805465698
262.45초,-5.689040184021
262.45초,4.33519840240479
262.46초,-4.32492780685425
262.46초,2.74323725700378
262.47초,-1.39052438735962
262.47초,-0.684333205223083
262.48초,2.59677052497864
262.49초,-4.9487566947937
262.49초,5.73089742660522
262.5초,-7.22524452209473
262.5초,7.21034145355225
262.51초,-7.13695859909058
262.51초,6.64533758163452
262.52초,-5.73119878768921
262.52초,4.54784965515137
262.53초,-4.03474760055542
262.53초,2.50333833694458
262.54초,-2.05027198791504
262.54초,0.856212735176086
262.55초,0.0724092796444893
262.55초,-1.03514230251312
262.56초,1.52266037464142
262.56초,-2.58421397209167
262.57초,2.66312432289124
262.57초,-3.68006539344788
262.58초,3.85762977600098
262.58초,-4.77076005935669
262.59초,5.00678873062134
262.59초,-5.85573053359985
262.6초,5.40857219696045
262.6초,-5.68348550796509
262.61초,4.33983612060547
262.61초,-4.17439556121826
262.62초,2.61636686325073
262.62초,-1.99190175533295
262.63초,0.309548854827881
262.63초,0.267652958631516
262.64초,-1.59382283687592
262.64초,2.03423261642456
262.65초,-3.40824937820435
262.65초,3.68436336517334
262.66초,-3.81306791305542
262.66초,4.25650405883789
262.67초,-3.93683171272278
262.67초,3.26516938209534
262.68초,-2.95969486236572
262.68초,2.23941159248352
262.69초,-2.22255325317383
262.69초,1.20312225818634
262.7초,-0.5567507147789
262.7초,-0.634628057479858
262.71초,1.54949069023132
262.71초,-2.92563891410828
262.72초,3.35410332679749
262.72초,-4.510573387146
262.73초,5.66134738922119
262.73초,-6.69231748580933
262.74초,7.70481443405151
262.74초,-8.91238784790039
262.75초,8.79463863372803
262.75초,-9.30410289764404
262.76초,7.81687164306641
262.76초,-7.08111524581909
262.77초,5.53200387954712
262.77초,-4.16522455215454
262.78초,1.9090530872345
262.78초,-1.09837591648102
262.79초,-1.03319621086121
262.79초,2.09204125404358
262.8초,-3.56114864349365
262.8초,4.71310806274414
262.81초,-5.59379863739014
262.81초,6.29415225982666
262.82초,-6.59819984436035
262.82초,6.13689136505127
262.83초,-5.74651002883911
262.83초,5.13038110733032
262.84초,-3.90623378753662
262.84초,2.50145030021667
262.85초,-1.00394988059998
262.85초,-0.91624504327774
262.86초,1.81217288970947
262.86초,-2.93912863731384
262.87초,3.35649299621582
262.87초,-3.81769037246704
262.88초,4.74955940246582
262.88초,-5.72646808624268
262.89초,5.50781202316284
262.89초,-6.46289920806885
262.9초,5.72675609588623
262.9초,-5.90351152420044
262.91초,5.14438629150391
262.91초,-4.80058336257935
262.92초,3.66208243370056
262.92초,-2.95091938972473
262.93초,0.729867100715637
262.93초,-0.176783859729767
262.94초,-1.42934262752533
262.94초,2.51172542572021
262.95초,-3.49132466316223
262.95초,4.40446615219116
262.96초,-5.10549306869507
262.97초,4.45892667770386
262.97초,-4.5669150352478
262.98초,2.84573578834534
262.98초,-2.04101300239563
262.99초,0.323855936527252
262.99초,0.961603343486786
263초,-2.18705654144287
263초,3.37451243400574
263.01초,-4.4973464012146
263.01초,4.79543542861938
263.02초,-5.49223899841309
263.02초,5.57281398773193
263.03초,-5.56901168823242
263.03초,5.53891801834106
263.04초,-5.01039791107178
263.04초,4.26602602005005
263.05초,-3.68966317176819
263.05초,2.21186661720276
263.06초,-1.74340832233429
263.06초,0.227317482233047
263.07초,0.931108832359314
263.07초,-2.12710547447205
263.08초,3.70033836364746
263.08초,-4.70463943481445
263.09초,5.73678255081177
263.09초,-5.90789031982422
263.1초,5.70342493057251
263.1초,-5.11419200897217
263.11초,4.26247072219849
263.11초,-3.15519547462463
263.12초,1.36386275291443
263.12초,0.442420214414597
263.13초,-2.36106443405151
263.13초,3.5238573551178
263.14초,-5.25751066207886
263.14초,5.73560047149658
263.15초,-6.77688550949097
263.15초,6.59610652923584
263.16초,-7.02700042724609
263.16초,6.54760122299194
263.17초,-5.99889469146729
263.17초,4.47995948791504
263.18초,-3.49266266822815
263.18초,0.678460121154785
263.19초,0.327997893095016
263.19초,-2.82405710220337
263.2초,3.71102809906006
263.2초,-5.42456293106079
263.21초,6.43182992935181
263.21초,-6.60180425643921
263.22초,6.36747312545776
263.22초,-5.58564329147339
263.23초,4.61783599853516
263.23초,-3.32243323326111
263.24초,1.71334409713745
263.24초,-0.134947344660759
263.25초,-1.55336177349091
263.25초,3.00827527046204
263.26초,-4.06412744522095
263.26초,5.02786445617676
263.27초,-5.67867422103882
263.27초,5.82333564758301
263.28초,-6.42284059524536
263.28초,6.11817264556885
263.29초,-6.53269720077515
263.29초,6.09567451477051
263.3초,-6.05802345275879
263.3초,5.49686479568481
263.31초,-5.30011558532715
263.31초,4.42660236358643
263.32초,-4.18068647384644
263.32초,2.97975134849548
263.33초,-1.89724373817444
263.33초,0.00882557686418295
263.34초,1.52758181095123
263.34초,-3.18283247947693
263.35초,4.84483623504639
263.35초,-6.18252086639404
263.36초,7.67033004760742
263.36초,-8.29720020294189
263.37초,9.32332515716553
263.37초,-9.39441585540771
263.38초,9.02971172332764
263.38초,-7.36054468154907
263.39초,6.36688089370728
263.39초,-4.80292510986328
263.4초,3.46093845367432
263.4초,-1.60271453857422
263.41초,-0.549089014530182
263.41초,1.77596724033356
263.42초,-3.50433897972107
263.42초,4.07273149490356
263.43초,-5.17232418060303
263.43초,5.70346450805664
263.44초,-6.2463583946228
263.44초,6.36878108978271
263.45초,-6.08855533599854
263.46초,5.68534755706787
263.46초,-5.28010606765747
263.47초,4.27101373672485
263.47초,-3.77403950691223
263.48초,2.77557396888733
263.48초,-2.6797251701355
263.49초,1.71238148212433
263.49초,-0.997658431529999
263.5초,0.40098574757576
263.5초,0.0286939311772585
263.51초,-0.606612324714661
263.51초,1.33382439613342
263.52초,-1.73360109329224
263.52초,2.285884141922
263.53초,-2.76217937469482
263.53초,3.69241189956665
263.54초,-3.98512768745422
263.54초,4.84024429321289
263.55초,-4.70183372497559
263.55초,5.24442720413208
263.56초,-5.5867018699646
263.56초,5.69447612762451
263.57초,-5.69223117828369
263.57초,4.5174994468689
263.58초,-3.51484417915344
263.58초,1.06285560131073
263.59초,1.14555180072784
263.59초,-3.85364603996277
263.6초,5.576003074646
263.6초,-6.99404525756836
263.61초,7.96626567840576
263.61초,-8.50108909606934
263.62초,8.60852813720703
263.62초,-8.38468933105469
263.63초,7.63157176971436
263.63초,-7.37211275100708
263.64초,5.75538444519043
263.64초,-5.15231513977051
263.65초,3.45601201057434
263.65초,-2.52534794807434
263.66초,1.02294754981995
263.66초,-0.0823655277490616
263.67초,-1.57193291187286
263.67초,2.34837436676025
263.68초,-3.52654695510864
263.68초,4.61425924301147
263.69초,-5.19513177871704
263.69초,6.02090501785278
263.7초,-5.83400535583496
263.7초,5.88575124740601
263.71초,-5.50467967987061
263.71초,4.70106172561646
263.72초,-4.0699143409729
263.72초,2.811847448349
263.73초,-2.05849814414978
263.73초,0.389122635126114
263.74초,1.1248242855072
263.74초,-2.56397175788879
263.75초,3.09273099899292
263.75초,-3.94266748428345
263.76초,4.40995740890503
263.76초,-5.03153562545776
263.77초,5.09367418289185
263.77초,-4.91506910324097
263.78초,4.81399059295654
263.78초,-4.63939428329468
263.79초,3.85754418373108
263.79초,-3.55006885528564
263.8초,2.59618234634399
263.8초,-1.90681827068329
263.81초,1.03247010707855
263.81초,0.14145964384079
263.82초,-1.16951858997345
263.82초,1.79186260700226
263.83초,-2.56426310539246
263.83초,2.91126656532288
263.84초,-3.19250893592834
263.84초,3.83208084106445
263.85초,-3.67826223373413
263.85초,4.2328896522522
263.86초,-3.82336068153381
263.86초,3.38084363937378
263.87초,-2.7123749256134
263.87초,1.78809142112732
263.88초,-0.629467487335205
263.88초,-0.597183346748352
263.89초,2.34506297111511
263.89초,-3.84559607505798
263.9초,4.8011302947998
263.9초,-5.70190477371216
263.91초,5.73011827468872
263.91초,-5.77614688873291
263.92초,5.441237449646
263.92초,-5.0896053314209
263.93초,3.64802145957947
263.94초,-3.44199562072754
263.94초,1.41347146034241
263.95초,-0.652736842632294
263.95초,-1.31700718402863
263.96초,2.54454827308655
263.96초,-3.58661532402039
263.97초,4.06551837921143
263.97초,-4.78361320495605
263.98초,4.73640394210815
263.98초,-5.11177492141724
263.99초,5.05802774429321
263.99초,-4.53268003463745
264초,4.45301580429077
264초,-3.92135620117188
264.01초,3.16236472129822
264.01초,-2.63627862930298
264.02초,1.78614485263824
264.02초,-0.994637370109558
264.03초,0.143490239977837
264.03초,1.38101232051849
264.04초,-2.42271089553833
264.04초,3.90071630477905
264.05초,-4.9909725189209
264.05초,5.4953236579895
264.06초,-6.13257932662964
264.06초,5.57840299606323
264.07초,-5.31420230865479
264.07초,4.0355110168457
264.08초,-3.41014194488525
264.08초,1.64710104465485
264.09초,-1.03595638275146
264.09초,-0.617550492286682
264.1초,1.22925782203674
264.1초,-2.37431907653809
264.11초,3.70772480964661
264.11초,-4.02997779846191
264.12초,4.75073289871216
264.12초,-4.75653028488159
264.13초,4.55636405944824
264.13초,-4.00877046585083
264.14초,3.27007079124451
264.14초,-2.62402939796448
264.15초,2.30133080482483
264.15초,-1.33370137214661
264.16초,0.656435132026672
264.16초,0.117078579962254
264.17초,-0.948029100894928
264.17초,1.6976203918457
264.18초,-2.43484473228455
264.18초,2.94731521606445
264.19초,-3.02574872970581
264.19초,2.64059448242188
264.2초,-2.7142870426178
264.2초,1.18451237678528
264.21초,-0.750416040420532
264.21초,-0.945323526859283
264.22초,1.87239360809326
264.22초,-3.34116268157959
264.23초,4.77707958221436
264.23초,-5.80009126663208
264.24초,6.59995174407959
264.24초,-7.06885480880737
264.25초,6.48879718780518
264.25초,-5.71842432022095
264.26초,3.91752290725708
264.26초,-2.13637971878052
264.27초,-0.0603700093924999
264.27초,2.15021777153015
264.28초,-4.44682168960571
264.28초,6.15712738037109
264.29초,-7.73941278457642
264.29초,8.51751136779785
264.3초,-8.61858463287354
264.3초,8.02653503417969
264.31초,-6.65281772613525
264.31초,4.32006740570068
264.32초,-2.98454213142395
264.32초,0.40579080581665
264.33초,0.961899042129517
264.33초,-3.12689113616943
264.34초,4.62862873077393
264.34초,-5.7752685546875
264.35초,6.725257396698
264.35초,-7.03098154067993
264.36초,7.00970363616943
264.36초,-6.81759691238403
264.37초,6.00928783416748
264.37초,-4.91750431060791
264.38초,3.39228463172913
264.38초,-1.72761201858521
264.39초,-0.14511327445507
264.39초,1.57536506652832
264.4초,-3.19038224220276
264.4초,3.98376035690308
264.41초,-5.1788444519043
264.41초,5.71306991577148
264.42초,-6.01980638504028
264.43초,6.03903675079346
264.43초,-5.4297194480896
264.44초,4.60565900802612
264.44초,-3.7343738079071
264.45초,2.09478807449341
264.45초,-0.629064440727234
264.46초,-1.11761271953583
264.46초,2.83310675621033
264.47초,-4.04916572570801
264.47초,5.7091760635376
264.48초,-6.43905591964722
264.48초,6.94779109954834
264.49초,-6.76672220230103
264.49초,5.99962997436523
264.5초,-5.00855112075806
264.5초,3.41726660728455
264.51초,-1.49101126194
264.51초,-0.453101098537445
264.52초,2.74392414093018
264.52초,-4.63012266159058
264.53초,6.16801643371582
264.53초,-7.51184368133545
264.54초,7.99331569671631
264.54초,-8.15516662597656
264.55초,7.8290867805481
264.55초,-6.7093391418457
264.56초,5.07272577285767
264.56초,-3.26983380317688
264.57초,0.0301671661436558
264.57초,2.07062911987305
264.58초,-4.74469518661499
264.58초,6.39299917221069
264.59초,-7.70328283309937
264.59초,8.48742389678955
264.6초,-8.29355525970459
264.6초,7.59037637710571
264.61초,-6.23778963088989
264.61초,4.12894678115845
264.62초,-2.14641499519348
264.62초,0.340509474277496
264.63초,1.58224296569824
264.63초,-2.36325192451477
264.64초,4.01635789871216
264.64초,-4.25862455368042
264.65초,4.31983375549316
264.65초,-4.13639450073242
264.66초,3.41119456291199
264.66초,-3.27967381477356
264.67초,1.94099295139313
264.67초,-1.09572875499725
264.68초,-0.348396301269531
264.68초,1.28405046463013
264.69초,-2.47917890548706
264.69초,2.85963249206543
264.7초,-3.42083334922791
264.7초,3.23956727981567
264.71초,-3.27652287483215
264.71초,3.39785552024841
264.72초,-3.05305576324463
264.72초,3.21765971183777
264.73초,-2.97116661071777
264.73초,2.41841244697571
264.74초,-1.8503246307373
264.74초,0.944141805171967
264.75초,-0.0579296238720417
264.75초,-1.0805367231369
264.76초,2.35462594032288
264.76초,-3.42358303070068
264.77초,4.34462022781372
264.77초,-5.20969104766846
264.78초,5.33449411392212
264.78초,-5.2553882598877
264.79초,4.62082195281982
264.79초,-3.69025087356567
264.8초,2.9126603603363
264.8초,-1.78724932670593
264.81초,0.217265591025352
264.81초,0.826740384101868
264.82초,-2.2948522567749
264.82초,2.87129664421082
264.83초,-3.71441459655762
264.83초,4.43592643737793
264.84초,-4.32408571243286
264.84초,4.42550039291382
264.85초,-4.04742479324341
264.85초,3.68188571929932
264.86초,-2.92790627479553
264.86초,2.38243103027344
264.87초,-1.57201445102692
264.87초,1.08336865901947
264.88초,-0.146602839231491
264.88초,-0.448725461959839
264.89초,1.08404624462128
264.89초,-1.65172398090363
264.9초,2.62958884239197
264.91초,-3.11983513832092
264.91초,4.07410717010498
264.92초,-4.91437435150146
264.92초,5.6615834236145
264.93초,-6.58928203582764
264.93초,6.52862119674683
264.94초,-6.48765850067139
264.94초,5.84305667877197
264.95초,-5.03792095184326
264.95초,3.73852157592773
264.96초,-2.59115219116211
264.96초,0.782131493091583
264.97초,0.088730052113533
264.97초,-1.98464298248291
264.98초,2.77347111701965
264.98초,-4.43005275726318
264.99초,5.78113698959351
264.99초,-6.39124584197998
265초,7.01482629776001
265초,-6.84177207946777
265.01초,6.99484539031982
265.01초,-6.39402866363525
265.02초,6.09661388397217
265.02초,-4.90118026733398
265.03초,4.78007698059082
265.03초,-4.06415987014771
265.04초,2.91792464256287
265.04초,-2.3664116859436
265.05초,1.13475298881531
265.05초,0.554372549057007
