Time,Var1
173.36초,0.004332225
173.41초,0.007915682
173.46초,0.006559511
173.51초,0.006469091
173.56초,0.004802776
173.6초,0.002996859
173.66초,0.003234204
173.7초,0.006418074
173.76초,0.007371556
173.81초,0.004306725
173.86초,0.006179574
173.91초,0.005756562
173.96초,0.002360049
174.01초,0.008549365
174.06초,0.005820676
174.1초,0.002675335
174.16초,0.002121459
174.2초,-0.003456642
174.26초,-0.003935315
174.31초,-0.005811745
174.36초,-0.002723827
174.41초,-0.003671995
174.46초,-0.003092759
174.51초,-0.0007624426
174.56초,-0.0003459077
174.6초,0.001519948
174.65초,-0.005647588
174.71초,-0.005122727
174.76초,-0.006742507
174.81초,-0.0009664622
174.86초,0.0004121621
174.91초,0.003090559
174.96초,0.004167324
175초,0.009944873
175.06초,0.01352465
175.1초,0.0136483
175.15초,0.01480802
175.21초,0.01419568
175.26초,0.01340071
175.31초,0.0119087
175.36초,0.01453922
175.41초,0.01549136
175.46초,0.01773926
175.5초,0.01699814
175.56초,0.01558635
175.61초,0.01856116
175.65초,0.02107836
175.71초,0.01638342
175.76초,0.01266601
175.81초,0.007603299
175.86초,0.01053382
175.91초,0.006416453
175.96초,0.003448892
176.01초,0.006227752
176.05초,0.00621776
176.11초,0.007297365
176.16초,0.00479079
176.21초,0.005744264
176.26초,0.009305475
176.31초,0.01065074
176.36초,0.01401195
176.41초,0.01586715
176.46초,0.01640764
176.51초,0.01198835
176.55초,0.01072366
176.61초,0.009293766
176.66초,0.01465176
176.71초,0.01715793
176.76초,0.007537194
176.81초,0.008462226
176.86초,0.007408747
176.91초,0.001990995
176.95초,0.00222479
177.01초,0.00599255
177.05초,0.006089563
177.1초,0.002381378
177.16초,0.004735741
177.21초,-0.0005560944
177.26초,-0.00102224
177.31초,-0.00197658
177.36초,-0.003698459
177.41초,0.000672437
177.45초,-0.003125833
177.51초,0.002331807
177.55초,0.005530901
177.61초,0.005953902
177.66초,0.01031911
177.71초,-0.0002781451
177.76초,0.001516721
177.81초,0.003734126
177.86초,0.007919044
177.91초,0.01310747
177.95초,0.005634205
178.01초,0.005737714
178.05초,0.01012847
178.11초,0.01138182
178.16초,0.01261927
178.21초,0.01371699
178.26초,0.01532993
178.31초,0.01148049
178.36초,0.01387283
178.41초,0.01299395
178.45초,0.01599564
178.5초,0.01695719
178.56초,0.02069832
178.61초,0.02283245
178.66초,0.02474776
178.71초,0.01809797
178.76초,0.01787815
178.81초,0.0139104
178.85초,0.01410732
178.91초,0.01720434
178.96초,0.01030493
179초,0.01096251
179.06초,0.01408892
179.11초,0.01381482
179.16초,0.01078631
179.21초,0.01082766
179.26초,0.008248502
179.31초,0.007278563
179.35초,0.008023502
179.41초,0.00994937
179.46초,0.01753819
179.5초,0.01235537
179.56초,0.01843084
179.61초,0.01599713
179.66초,0.01507597
179.71초,0.01342884
179.76초,0.01036944
179.81초,0.01475884
179.86초,0.01641437
179.9초,0.01561927
179.96초,0.01643032
180초,0.01741525
180.06초,0.0157097
180.11초,0.01589173
180.16초,0.01480286
180.21초,0.01380582
180.26초,0.01535486
180.31초,0.01356186
180.36초,0.01757236
180.4초,0.0149998
180.46초,0.01536294
180.51초,0.01001046
180.56초,0.00962789
180.61초,0.01152792
180.66초,0.01383657
180.71초,0.01507487
180.76초,0.01385523
180.81초,0.02249751
180.86초,0.02072137
180.9초,0.0174902
180.95초,0.01336141
181.01초,0.01263546
181.06초,0.01439839
181.11초,0.02283545
181.16초,0.01764605
181.21초,0.01410415
181.26초,0.01244524
181.3초,0.009825198
181.36초,0.01321288
181.4초,0.01216872
181.45초,0.01680353
181.51초,0.01814057
181.56초,0.01216472
181.61초,0.01702038
181.66초,0.008561128
181.71초,0.01015856
181.76초,0.008236206
181.8초,0.008306385
181.86초,0.005706625
181.91초,0.00313458
181.96초,0.0009680511
182.01초,0.005657798
182.06초,0.005787621
182.11초,0.01036402
182.16초,0.01537384
182.21초,0.01635611
182.26초,0.01640863
182.3초,0.008726894
182.35초,0.01533904
182.41초,0.01607245
182.46초,0.01863736
182.51초,0.01565464
182.56초,0.01602125
182.61초,0.01676954
182.66초,0.01099044
182.7초,0.01217311
182.76초,0.01634885
182.81초,0.02013364
182.85초,0.01983931
182.91초,0.01619411
182.96초,0.01328469
183.01초,0.01271501
183.06초,0.01208848
183.11초,0.01694893
183.16초,0.02018631
183.21초,0.01929163
183.26초,0.01661003
183.31초,0.01648883
183.35초,0.01542711
183.41초,0.02316853
183.46초,0.01910784
183.51초,0.02013692
183.56초,0.02351447
183.61초,0.0195118
183.66초,0.01992525
183.71초,0.02027389
183.75초,0.02188439
183.81초,0.01545707
183.85초,0.01205399
183.91초,0.007965052
183.96초,0.01210742
184.01초,0.01096372
184.06초,0.01383754
184.11초,0.01167268
184.16초,0.009978453
184.21초,0.01148273
184.25초,0.009410926
184.31초,0.01314145
184.35초,0.02027556
184.41초,0.01481912
184.46초,0.01597892
184.51초,0.01731948
184.56초,0.01576632
184.61초,0.02043076
184.66초,0.01891799
184.71초,0.01871959
184.75초,0.01620328
184.8초,0.01739401
184.86초,0.01823913
184.91초,0.01332111
184.96초,0.006543494
185.01초,0.003193513
185.06초,0.002851124
185.11초,0.003089102
185.15초,0.004217841
185.21초,0.009497964
185.26초,0.01414312
185.3초,0.01439925
185.36초,0.01477135
185.41초,0.01519373
185.46초,0.01638058
185.51초,0.01561147
185.56초,0.01524288
185.61초,0.01374013
185.65초,0.01368039
185.7초,0.01493799
185.76초,0.01468663
185.8초,0.01042941
185.86초,0.01052137
185.91초,-0.0005695277
185.96초,0.00283897
186.01초,0.004356408
186.06초,0.01230895
186.11초,0.008228789
186.16초,0.009448085
186.2초,0.004802014
186.26초,-0.000390007
186.3초,-0.0008904865
186.36초,-0.008170315
186.41초,-0.007048825
186.46초,-0.003477108
186.51초,-0.002011558
186.56초,0.0004826924
186.61초,0.0008918953
186.66초,7.350384e-05
186.7초,-0.001214472
186.76초,0.002276913
186.81초,0.002104518
186.86초,0.0008152458
186.91초,-0.0006264037
186.96초,0.002772915
187.01초,0.01164354
187.06초,0.01148237
187.11초,0.01249445
187.16초,0.01112833
187.2초,0.007692575
187.25초,0.006454187
187.31초,0.00857412
187.36초,0.009760294
187.41초,0.0118699
187.46초,0.01198299
187.51초,0.01138624
187.56초,0.01026685
187.6초,0.00881124
187.66초,0.009558671
187.7초,0.01164102
187.75초,0.01361019
187.81초,0.01571696
187.86초,0.0193557
187.91초,0.01653375
187.96초,0.01515486
188.01초,0.01647618
188.06초,0.02240146
188.1초,0.02783955
188.16초,0.0347652
188.21초,0.04050567
188.26초,0.04076311
188.31초,0.04030216
188.36초,0.03846519
188.41초,0.03878425
188.46초,0.03848378
188.51초,0.03328535
188.56초,0.03035048
188.6초,0.02563375
188.65초,0.02647267
188.71초,0.02475685
188.76초,0.02617581
188.81초,0.02059386
188.86초,0.01839878
188.91초,0.01940103
188.96초,0.02277643
189초,0.02612153
189.06초,0.02439726
189.11초,0.02468916
189.15초,0.01892516
189.21초,0.01199147
189.26초,0.007718781
189.31초,-0.005580516
189.36초,-0.008561862
189.41초,-0.008645978
189.46초,-0.01354632
189.51초,-0.006931439
189.56초,0.002103321
189.61초,0.003756528
189.65초,0.007937809
189.71초,0.01018895
189.76초,0.008594441
189.81초,0.007123155
189.86초,0.009546355
189.91초,0.006335442
189.96초,0.006132578
190.01초,0.007125822
190.05초,0.01176451
190.11초,0.01355754
190.15초,0.01404209
190.21초,0.01443485
190.26초,0.01260183
190.31초,0.01516573
190.36초,0.01327668
190.41초,0.01501672
190.46초,0.01292566
190.51초,0.01497123
190.55초,0.01501106
190.61초,0.01804898
190.65초,0.02039403
190.71초,0.02160366
190.76초,0.0255402
190.81초,0.02102071
190.86초,0.02382815
190.91초,0.01867089
190.96초,0.01757279
191.01초,0.0187434
191.05초,0.02598136
191.1초,0.02219099
191.16초,0.01932596
191.21초,0.0194908
191.26초,0.02689923
191.31초,0.04796287
191.36초,0.0744684
191.41초,0.1062145
191.45초,0.1388059
191.51초,0.181046
191.55초,0.2139891
191.6초,0.2532777
191.66초,0.2935257
191.71초,0.3289264
191.76초,0.3578184
191.81초,0.3608456
191.86초,0.3523081
191.91초,0.3280298
191.95초,0.2987142
192.01초,0.2572744
192.06초,0.2208696
192.1초,0.1867539
192.16초,0.1480368
192.21초,0.1057923
192.26초,0.06037928
192.31초,0.02029632
192.36초,-0.02363452
192.41초,-0.06380967
192.46초,-0.1058665
192.5초,-0.1401192
192.56초,-0.1706812
192.6초,-0.178249
192.66초,-0.1777172
192.71초,-0.1775808
192.76초,-0.1953744
192.81초,-0.2190244
192.86초,-0.2443005
192.91초,-0.2633111
192.96초,-0.275903
193초,-0.2810287
193.05초,-0.2862879
193.11초,-0.2800684
193.16초,-0.2616441
193.21초,-0.2377515
193.26초,-0.2078706
193.31초,-0.1882218
193.36초,-0.1591479
193.41초,-0.1305316
193.46초,-0.0927503
193.5초,-0.06125878
193.55초,-0.023679
193.61초,0.01613637
193.66초,0.04782123
193.71초,0.06528051
193.76초,0.07946053
193.81초,0.08284257
193.86초,0.08543602
193.9초,0.08857246
193.96초,0.08834592
194초,0.08838937
194.05초,0.08030592
194.11초,0.06751807
194.16초,0.04250583
194.21초,0.01194421
194.26초,-0.0246696
194.31초,-0.05988789
194.36초,-0.1009581
194.4초,-0.1374732
194.46초,-0.1822668
194.51초,-0.2235614
194.56초,-0.2528978
194.61초,-0.2686372
194.66초,-0.2677972
194.71초,-0.2532253
194.76초,-0.2310653
194.81초,-0.1958043
194.86초,-0.1595169
194.9초,-0.1238621
194.95초,-0.0809605
195.01초,-0.0350358
195.06초,0.001204463
195.11초,0.03617452
195.16초,0.07583526
195.21초,0.1108126
195.26초,0.136211
195.3초,0.1455524
195.36초,0.1495958
195.41초,0.1453253
195.45초,0.1385295
195.51초,0.1313851
195.56초,0.1250859
195.61초,0.1222092
195.66초,0.1183396
195.71초,0.1198824
195.76초,0.1151364
195.81초,0.1077015
195.86초,0.1071454
195.91초,0.1001821
195.95초,0.09669125
196.01초,0.08764321
196.06초,0.08666261
196.11초,0.07854233
196.16초,0.07284353
196.21초,0.0701695
196.26초,0.05716289
196.31초,0.05152187
196.35초,0.04607467
196.41초,0.04263097
196.45초,0.03773653
196.51초,0.03173122
196.56초,0.02721026
196.61초,0.01798255
196.66초,0.01103677
196.71초,0.000967829
196.76초,-0.007336927
196.81초,-0.01948453
196.85초,-0.03295195
196.91초,-0.04728162
196.95초,-0.05604806
197.01초,-0.06880399
197.06초,-0.07233329
197.11초,-0.06637094
197.16초,-0.04470519
197.21초,-0.008792477
197.26초,0.02127248
197.31초,0.04504289
197.35초,0.05673813
197.4초,0.06027272
197.46초,0.05955018
197.51초,0.05947778
197.56초,0.05657336
197.61초,0.05216031
197.66초,0.04427765
197.71초,0.03909134
197.75초,0.02788186
197.81초,0.02433629
197.85초,0.0181003
197.9초,0.01795062
197.96초,0.01960644
198.01초,0.02020593
198.06초,0.01462203
198.11초,0.01973881
198.16초,0.01542567
198.21초,0.01811707
198.25초,0.01943828
198.31초,0.02210399
198.36초,0.02162188
198.4초,0.02365594
198.46초,0.02183703
198.51초,0.02534311
198.56초,0.02125875
198.61초,0.02310833
198.66초,0.02146004
198.71초,0.02583035
198.76초,0.02435906
198.8초,0.02941144
198.86초,0.0282422
198.91초,0.02796302
198.96초,0.02588005
199.01초,0.02284858
199.06초,0.02697745
199.11초,0.02772937
199.16초,0.03500279
199.21초,0.03418206
199.26초,0.03154998
199.3초,0.02634195
199.36초,0.02647481
199.41초,0.02847685
199.46초,0.03145402
199.51초,0.03291222
199.56초,0.03477578
199.61초,0.03658145
199.66초,0.03525531
199.71초,0.03436279
199.76초,0.03112908
199.8초,0.0251175
199.85초,0.02168951
199.91초,0.01526096
199.96초,0.01225584
200.01초,0.01973078
200.06초,0.01821612
200.11초,0.008327775
200.16초,0.0003174158
200.2초,-0.004819545
200.26초,-0.01003278
200.3초,-0.01148884
200.35초,-0.009726298
200.41초,-0.0071261
200.46초,-0.006407925
200.51초,-0.00816179
200.56초,-0.01172405
200.61초,-0.01683972
200.66초,-0.02232552
200.7초,-0.02356676
200.76초,-0.03131461
200.8초,-0.03486103
200.86초,-0.0409685
200.91초,-0.0430629
200.96초,-0.04331775
201.01초,-0.04571465
201.06초,-0.05046941
201.11초,-0.05394363
201.16초,-0.05298111
201.2초,-0.05556741
201.25초,-0.06008365
201.31초,-0.05775354
201.36초,-0.05333119
201.41초,-0.05314822
201.46초,-0.05699337
201.51초,-0.06102159
201.56초,-0.06311192
201.6초,-0.06246815
201.66초,-0.06396091
201.71초,-0.06667428
201.75초,-0.06598095
201.81초,-0.05657637
201.86초,-0.05463596
201.91초,-0.05196909
201.96초,-0.05487705
202.01초,-0.05466334
202.06초,-0.05365278
202.11초,-0.03206232
202.16초,-0.004645329
202.21초,0.02601472
202.25초,0.06601301
202.31초,0.1090364
202.36초,0.1447955
202.41초,0.1718717
202.46초,0.1955237
202.51초,0.1965271
202.56초,0.1797009
202.61초,0.151942
202.65초,0.1207487
202.71초,0.07950757
202.75초,0.04551621
202.81초,0.003597444
202.86초,-0.02337907
202.91초,-0.04410404
202.96초,-0.06330682
203.01초,-0.08463264
203.06초,-0.1158908
203.11초,-0.1312955
203.15초,-0.1391422
203.21초,-0.1474725
203.25초,-0.1632627
203.31초,-0.185478
203.36초,-0.2162775
203.41초,-0.2523969
203.46초,-0.2811043
203.51초,-0.3092918
203.56초,-0.3223717
203.61초,-0.3247166
203.65초,-0.3211987
203.7초,-0.3184862
203.76초,-0.3106797
203.81초,-0.3052139
203.86초,-0.3018586
203.91초,-0.291773
203.96초,-0.2727005
204.01초,-0.2432197
204.05초,-0.2150214
204.11초,-0.184777
204.16초,-0.1721914
204.2초,-0.1642384
204.26초,-0.1578907
204.31초,-0.1529035
204.36초,-0.1387255
204.41초,-0.1225054
204.46초,-0.1082839
204.51초,-0.09727728
204.55초,-0.08260014
204.61초,-0.05692295
204.66초,-0.03453634
204.7초,-0.007737116
204.76초,0.003573308
204.81초,0.02479981
204.86초,0.04354069
204.91초,0.05161209
204.96초,0.05458007
205.01초,0.06849889
205.06초,0.09819122
205.1초,0.1171096
205.16초,0.1365546
205.21초,0.1610161
205.26초,0.1923315
205.31초,0.2221699
205.36초,0.2389171
205.41초,0.2342144
205.46초,0.2199884
205.51초,0.2142575
205.56초,0.2255733
205.6초,0.2267762
205.66초,0.2369316
205.71초,0.2460234
205.76초,0.2426745
205.81초,0.227999
205.86초,0.2132417
205.91초,0.2135626
205.96초,0.1987938
206.01초,0.1676956
206.06초,0.1375572
206.1초,0.111628
206.15초,0.07308907
206.21초,0.03326787
206.26초,0.002085712
206.31초,-0.02277319
206.36초,-0.03304232
206.41초,-0.04012864
206.46초,-0.05395063
206.5초,-0.0670451
206.56초,-0.0794212
206.6초,-0.0905545
206.66초,-0.09466168
206.71초,-0.1043758
206.76초,-0.1017687
206.81초,-0.1036275
206.86초,-0.1055251
206.91초,-0.1051056
206.96초,-0.1051106
207초,-0.1164823
207.06초,-0.1140024
207.1초,-0.1076523
207.16초,-0.1007682
207.21초,-0.09759738
207.26초,-0.09876524
207.31초,-0.09469413
207.36초,-0.08979286
207.41초,-0.08715902
207.46초,-0.08567665
207.5초,-0.08399548
207.55초,-0.08105636
207.61초,-0.07991483
207.66초,-0.08058649
207.71초,-0.07688854
207.76초,-0.07575987
207.81초,-0.08486542
207.86초,-0.08465653
207.9초,-0.08965813
207.96초,-0.09306794
208.01초,-0.09186921
208.05초,-0.0942736
208.11초,-0.09561456
208.16초,-0.09321622
208.21초,-0.08998857
208.26초,-0.08765057
208.31초,-0.08371978
208.36초,-0.07587046
208.41초,-0.07739916
208.46초,-0.07511914
208.51초,-0.07415994
208.55초,-0.06806494
208.61초,-0.06165189
208.66초,-0.05820644
208.71초,-0.05880288
208.76초,-0.0586264
208.81초,-0.05536427
208.86초,-0.04507265
208.91초,-0.04644183
208.95초,-0.04736612
209.01초,-0.04765888
209.05초,-0.04742414
209.11초,-0.04398482
209.16초,-0.0414909
209.21초,-0.03417369
209.26초,-0.0305494
209.31초,-0.03254674
209.36초,-0.03326976
209.41초,-0.03302024
209.45초,-0.02521392
209.51초,-0.02171177
209.55초,-0.01996088
209.61초,-0.0167007
209.66초,-0.02119653
209.71초,-0.020077
209.76초,-0.01881341
209.81초,-0.02538391
209.86초,-0.02544132
209.91초,-0.02195328
209.95초,-0.0195734
210초,-0.02129065
210.06초,-0.02220931
210.11초,-0.02274864
210.16초,-0.02409977
210.21초,-0.02475762
210.26초,-0.02650716
210.31초,-0.01945633
210.35초,-0.01897022
210.41초,-0.02142928
210.45초,-0.02525602
210.5초,-0.02751012
210.56초,-0.02872832
210.61초,-0.03197342
210.66초,-0.03446742
210.71초,-0.03529223
210.76초,-0.03325619
210.81초,-0.03281413
210.85초,-0.03086664
210.91초,-0.02696197
210.96초,-0.02820622
211초,-0.02972279
211.06초,-0.03369827
211.11초,-0.03544961
211.16초,-0.03479567
211.21초,-0.03288069
211.26초,-0.02927801
211.31초,-0.03117008
211.36초,-0.0419855
211.4초,-0.03800804
211.46초,-0.03565808
211.51초,-0.0340824
211.56초,-0.02897172
211.61초,-0.0212519
211.66초,-0.01465478
211.71초,-0.01945572
211.76초,-0.02489885
211.81초,-0.02286774
211.86초,-0.02444653
211.9초,-0.03158092
211.95초,-0.03108704
212.01초,-0.02591119
212.06초,-0.02502548
212.11초,-0.02800315
212.16초,-0.03096622
212.21초,-0.03291107
212.26초,-0.03162525
212.31초,-0.02705395
212.36초,-0.02572301
212.4초,-0.01980142
212.45초,-0.02749304
212.51초,-0.03294911
212.56초,-0.02405407
212.61초,-0.02419683
212.66초,-0.02896972
212.71초,-0.03085047
212.76초,-0.02711462
212.8초,-0.02911861
212.86초,-0.03445891
212.9초,-0.03429767
212.96초,-0.04005508
213.01초,-0.03908197
213.06초,-0.04149656
213.11초,-0.04236566
213.16초,-0.04066069
213.21초,-0.03757249
213.26초,-0.03918183
213.3초,-0.03500083
213.36초,-0.04134978
213.4초,-0.04061539
213.46초,-0.03678153
213.51초,-0.0301537
213.56초,-0.02485818
213.61초,-0.02986307
213.66초,-0.04025622
213.71초,-0.04578491
213.76초,-0.03555523
213.8초,-0.02942088
213.85초,-0.02746457
213.91초,-0.02478861
213.96초,-0.03034733
214.01초,-0.02773726
214.06초,-0.0314613
214.11초,-0.04032423
214.16초,-0.04304576
214.2초,-0.05016364
214.26초,-0.04473961
214.31초,-0.04717198
214.35초,-0.0413599
214.41초,-0.04796136
214.46초,-0.04065535
214.51초,-0.03767983
214.56초,-0.0371028
214.61초,-0.03215109
214.66초,-0.02988638
214.71초,-0.03394209
214.75초,-0.02811777
214.81초,-0.02404688
214.85초,-0.02514037
214.91초,-0.02768574
214.96초,-0.03451236
215.01초,-0.03755493
215.06초,-0.03531852
215.11초,-0.03424511
215.16초,-0.03396912
215.21초,-0.03214812
215.25초,-0.03407366
215.31초,-0.02357715
215.35초,-0.02391189
215.41초,-0.02807165
215.46초,-0.04268497
215.51초,-0.04440933
215.56초,-0.03790855
215.61초,-0.03227081
215.66초,-0.03070415
215.71초,-0.03142195
215.75초,-0.03801225
215.81초,-0.03670627
215.85초,-0.03321513
215.91초,-0.03276841
215.96초,-0.03414546
216.01초,-0.03613831
216.06초,-0.03504389
216.11초,-0.0339771
216.15초,-0.03467011
216.21초,-0.02224768
216.25초,-0.0218901
216.3초,-0.02285131
216.36초,-0.02336673
216.41초,-0.02104972
216.46초,-0.0218265
216.51초,-0.01929108
216.56초,-0.02322694
216.61초,-0.02445717
216.65초,-0.02584915
216.71초,-0.02724309
216.75초,-0.02363325
216.8초,-0.02733034
216.86초,-0.02379728
216.91초,-0.02620596
216.96초,-0.02552118
217.01초,-0.03102989
217.06초,-0.03393486
217.11초,-0.02923557
217.15초,-0.02306894
217.21초,-0.0282121
217.26초,-0.03058136
217.3초,-0.02945456
217.36초,-0.02978101
217.41초,-0.03160134
217.46초,-0.02939766
217.51초,-0.02679526
217.56초,-0.03012568
217.61초,-0.02837543
217.66초,-0.02827686
217.7초,-0.02555432
217.76초,-0.02206576
217.81초,-0.02704945
217.86초,-0.01710344
217.91초,-0.01440183
217.96초,-0.01363843
218.01초,-0.01301035
218.06초,-0.01336171
218.11초,-0.01453048
218.16초,-0.01796069
218.2초,-0.01909778
218.26초,-0.0157396
218.31초,-0.01701665
218.36초,-0.02068744
218.41초,-0.01990245
218.46초,-0.01754119
218.51초,-0.01634281
218.56초,-0.006167983
218.61초,0.01894734
218.66초,0.05165321
218.7초,0.07492673
218.75초,0.111233
218.81초,0.1475502
218.86초,0.1839579
218.91초,0.2269093
218.96초,0.2640639
219.01초,0.2767009
219.06초,0.2701004
219.1초,0.2470132
219.16초,0.2026045
219.2초,0.1688707
219.25초,0.1193556
219.31초,0.0776657
219.36초,0.04128324
219.41초,-0.00497621
219.46초,-0.04024877
219.51초,-0.07799079
219.56초,-0.1163362
219.6초,-0.1482542
219.66초,-0.1929577
219.7초,-0.2288164
219.76초,-0.2664044
219.81초,-0.2986839
219.86초,-0.3322922
219.91초,-0.348548
219.96초,-0.3470195
220.01초,-0.3294578
220.06초,-0.3090109
220.1초,-0.2852061
220.15초,-0.2709249
220.21초,-0.24951
220.26초,-0.2299292
220.31초,-0.2159897
220.36초,-0.2075359
220.41초,-0.1932609
220.46초,-0.1795439
220.5초,-0.1799091
220.56초,-0.1733303
220.61초,-0.1659447
220.65초,-0.1512052
220.71초,-0.1477492
220.76초,-0.1510277
220.81초,-0.1436336
220.86초,-0.1316075
220.91초,-0.1205795
220.96초,-0.1169849
221.01초,-0.1159669
221.06초,-0.1160268
221.11초,-0.1178096
221.15초,-0.1090067
221.21초,-0.103075
221.26초,-0.1010511
221.31초,-0.09875119
221.36초,-0.09148433
221.41초,-0.08408376
221.46초,-0.08557804
221.51초,-0.0864016
221.55초,-0.0719135
221.61초,-0.05683516
221.65초,-0.03244472
221.71초,-0.005134057
221.76초,0.03150208
221.81초,0.06935329
221.86초,0.1008305
221.91초,0.1257426
221.96초,0.1514499
222.01초,0.1757647
222.05초,0.2066242
222.11초,0.2428983
222.15초,0.276146
222.21초,0.309563
222.26초,0.3375747
222.31초,0.3592257
222.36초,0.3693618
222.41초,0.3670852
222.46초,0.3481626
222.51초,0.3229399
222.55초,0.294453
222.6초,0.2604403
222.66초,0.2331171
222.71초,0.2153553
222.76초,0.2061098
222.81초,0.1956261
222.86초,0.1890981
222.91초,0.1862113
222.95초,0.1669652
223.01초,0.1453266
223.05초,0.1240991
223.1초,0.09404132
223.16초,0.07602307
223.21초,0.069488
223.26초,0.05545711
223.31초,0.05833527
223.36초,0.0639855
223.41초,0.07020813
223.45초,0.07291909
223.51초,0.07660447
223.56초,0.07957137
223.6초,0.08487953
223.66초,0.09102862
223.71초,0.08696099
223.76초,0.08917989
223.81초,0.09010342
223.86초,0.09695517
223.91초,0.09905701
223.96초,0.099886
224초,0.09600432
224.06초,0.09650292
224.11초,0.0940365
224.16초,0.08518429
224.21초,0.08247169
224.26초,0.07213995
224.31초,0.05754804
224.36초,0.04695218
224.41초,0.03426439
224.46초,0.03162923
224.5초,0.02519051
224.55초,0.02210492
224.61초,0.02117185
224.66초,0.01911391
224.71초,0.01229545
224.76초,4.437177e-07
224.81초,-0.02159891
224.86초,-0.03999677
224.91초,-0.0500936
224.96초,-0.06037112
225초,-0.06681037
225.05초,-0.07012578
225.11초,-0.0692981
225.16초,-0.06664217
225.21초,-0.06433181
225.26초,-0.06901779
225.31초,-0.07176093
225.36초,-0.07482681
225.4초,-0.08232233
225.46초,-0.09169564
225.5초,-0.1009925
225.55초,-0.1038453
225.61초,-0.1102472
225.66초,-0.1207361
225.71초,-0.1254492
225.76초,-0.1233373
225.81초,-0.1207979
225.86초,-0.1200103
225.9초,-0.1120878
225.96초,-0.1111776
226.01초,-0.1033481
226.06초,-0.09557312
226.11초,-0.08923001
226.16초,-0.08569361
226.21초,-0.07727599
226.26초,-0.06956352
226.31초,-0.07542679
226.36초,-0.07692897
226.4초,-0.06723416
226.45초,-0.05535653
226.51초,-0.05110946
226.56초,-0.04569259
226.61초,-0.04260068
226.66초,-0.03925252
226.71초,-0.03888822
226.76초,-0.03631484
226.8초,-0.03736611
226.86초,-0.03817441
226.91초,-0.03930614
226.95초,-0.03830101
227.01초,-0.02790678
227.06초,-0.0196452
227.11초,-0.02393701
227.16초,-0.02564684
227.21초,-0.01997574
227.26초,-0.02464652
227.31초,-0.03776422
227.36초,-0.04339623
227.41초,-0.04271349
227.45초,-0.04570436
227.51초,-0.04510789
227.56초,-0.04421321
227.61초,-0.04242708
227.66초,-0.04052537
227.71초,-0.03863353
227.76초,-0.0382015
227.81초,-0.04065275
227.85초,-0.03927193
227.91초,-0.03729858
227.95초,-0.03983038
228.01초,-0.03782061
228.06초,-0.04260384
228.11초,-0.04934197
228.16초,-0.04568736
228.21초,-0.03365857
228.26초,-0.03158325
228.31초,-0.03689233
228.35초,-0.03350861
228.4초,-0.03296195
228.45초,-0.03203749
228.51초,-0.03099144
228.56초,-0.02786541
228.61초,-0.02453348
228.66초,-0.02385268
228.71초,-0.0290637
228.76초,-0.03548276
228.81초,-0.0434029
228.85초,-0.03859544
228.9초,-0.04214223
228.96초,-0.0398971
229.01초,-0.04709969
229.06초,-0.04134209
229.11초,-0.04045316
229.16초,-0.04513455
229.21초,-0.04637618
229.25초,-0.03728806
229.31초,-0.03290461
229.36초,-0.03592284
229.4초,-0.04076233
229.46초,-0.04494253
229.51초,-0.03851587
229.56초,-0.03757126
229.61초,-0.03893653
229.66초,-0.0382042
229.71초,-0.03844123
229.75초,-0.03506453
229.81초,-0.0289703
229.86초,-0.0242378
229.9초,-0.02389821
229.96초,-0.02046613
230.01초,-0.01122039
230.06초,0.005972576
230.11초,0.02692142
230.16초,0.05777679
230.21초,0.09587657
230.26초,0.1286573
230.3초,0.1445563
230.36초,0.1420733
230.4초,0.1352348
230.46초,0.1317362
230.51초,0.1181563
230.56초,0.09418593
230.61초,0.06135985
230.66초,0.01949524
230.71초,-0.02359423
230.76초,-0.0632356
230.8초,-0.09485199
230.86초,-0.1166646
230.91초,-0.1336855
230.96초,-0.134949
231.01초,-0.1208538
231.06초,-0.1083796
231.11초,-0.09985618
231.16초,-0.08204409
231.21초,-0.05356731
231.26초,-0.02205526
231.3초,0.003005818
231.35초,0.03115012
231.41초,0.04257208
231.46초,0.02894963
231.51초,-0.001028025
231.56초,-0.03761766
231.61초,-0.06417589
231.66초,-0.07469506
231.7초,-0.08203542
231.76초,-0.09468495
231.8초,-0.1080032
231.85초,-0.1278199
231.91초,-0.141734
231.96초,-0.152666
232.01초,-0.1722363
232.06초,-0.1865889
232.11초,-0.1945473
232.16초,-0.2110051
232.2초,-0.217372
232.26초,-0.2189407
232.31초,-0.2181779
232.36초,-0.2113143
232.41초,-0.1988198
232.46초,-0.1828842
232.51초,-0.1677387
232.56초,-0.1507213
232.61초,-0.1364934
232.66초,-0.1271723
232.7초,-0.1213308
232.75초,-0.1155521
232.81초,-0.1296449
232.86초,-0.1242305
232.91초,-0.1205134
232.96초,-0.1118093
233.01초,-0.1022638
233.06초,-0.09492843
233.1초,-0.09977604
233.16초,-0.0952246
233.21초,-0.09662804
233.25초,-0.08619452
233.31초,-0.07378685
233.36초,-0.05627347
233.41초,-0.03670778
233.46초,-0.01589292
233.51초,0.01509693
233.56초,0.04676561
233.61초,0.06805773
233.66초,0.08118784
233.71초,0.08823028
233.75초,0.09371834
233.8초,0.08852208
233.86초,0.0829788
233.91초,0.08760532
233.96초,0.0893473
234.01초,0.07903405
234.06초,0.06675439
234.11초,0.05937335
234.15초,0.05978606
234.21초,0.05523621
234.25초,0.04851579
