Time,Var1
152.36초,-9.89763641357422
152.36초,-10.2999839782715
152.37초,-9.21547889709473
152.37초,-10.8297052383423
152.38초,-8.33733558654785
152.38초,-11.2496728897095
152.39초,-7.71979331970215
152.39초,-12.2703847885132
152.4초,-7.28652238845825
152.4초,-12.9260845184326
152.41초,-6.87688541412354
152.41초,-12.9185953140259
152.42초,-7.05090522766113
152.42초,-12.0984563827515
152.43초,-8.36621379852295
152.43초,-10.7105798721313
152.44초,-10.1767797470093
152.44초,-9.06129360198975
152.45초,-11.291862487793
152.45초,-7.90673589706421
152.46초,-12.089298248291
152.46초,-7.37880659103394
152.47초,-11.8869285583496
152.48초,-8.18559646606445
152.48초,-10.8324298858643
152.49초,-9.92167472839355
152.49초,-9.48998546600342
152.5초,-11.4416379928589
152.5초,-8.19724464416504
152.51초,-11.8731050491333
152.51초,-7.4026141166687
152.52초,-12.3622236251831
152.52초,-7.55760049819946
152.53초,-11.8581190109253
152.53초,-9.15062522888184
152.54초,-9.94988250732422
152.54초,-10.9423990249634
152.55초,-7.87342309951782
152.55초,-12.0908641815186
152.56초,-7.00862598419189
152.56초,-12.9316921234131
152.57초,-6.37128257751465
152.57초,-13.294189453125
152.58초,-7.12019777297974
152.58초,-12.5895004272461
152.59초,-8.54646301269531
152.59초,-10.4649600982666
152.6초,-10.4086465835571
152.6초,-8.20203876495361
152.61초,-12.2530794143677
152.61초,-6.75865888595581
152.62초,-13.757794380188
152.62초,-6.15738725662231
152.63초,-13.6465740203857
152.63초,-6.87888336181641
152.64초,-12.147705078125
152.64초,-8.38956928253174
152.65초,-10.0246334075928
152.65초,-10.9265604019165
152.66초,-8.19988059997559
152.66초,-12.6642198562622
152.67초,-6.93366861343384
152.67초,-12.9410152435303
152.68초,-6.92252445220947
152.68초,-12.1881065368652
152.69초,-7.73063182830811
152.69초,-11.3664674758911
152.7초,-9.11428356170654
152.7초,-10.0876016616821
152.71초,-10.4983224868774
152.71초,-8.80005168914795
152.72초,-11.3662939071655
152.72초,-7.827965259552
152.73초,-11.8513040542603
152.73초,-7.23535966873169
152.74초,-12.3160457611084
152.74초,-7.22604560852051
152.75초,-12.6130628585815
152.75초,-7.73009538650513
152.76초,-11.5335502624512
152.76초,-9.12185192108154
152.77초,-9.8008394241333
152.77초,-10.4824619293213
152.78초,-8.40876579284668
152.78초,-11.4672203063965
152.79초,-7.65088129043579
152.79초,-12.0903930664062
152.8초,-7.42527341842651
152.8초,-12.1165895462036
152.81초,-7.17384481430054
152.81초,-11.5725164413452
152.82초,-7.7476019859314
152.82초,-10.9660568237305
152.83초,-9.26379489898682
152.83초,-9.7765941619873
152.84초,-10.6134490966797
152.84초,-8.55377197265625
152.85초,-11.5486288070679
152.85초,-7.4349160194397
152.86초,-12.5337610244751
152.86초,-6.45914697647095
152.87초,-13.3439645767212
152.87초,-6.38672113418579
152.88초,-13.2413034439087
152.88초,-7.29134798049927
152.89초,-11.1031904220581
152.89초,-10.1073455810547
152.9초,-8.06943702697754
152.9초,-12.3616571426392
152.91초,-6.08414793014526
152.91초,-13.4540681838989
152.92초,-6.14135789871216
152.92초,-12.6673059463501
152.93초,-7.78307962417603
152.93초,-10.7535924911499
152.94초,-9.87381935119629
152.94초,-8.40169715881348
152.95초,-11.8090982437134
152.96초,-7.14037704467773
152.96초,-12.7109088897705
152.97초,-6.83535575866699
152.97초,-12.6509408950806
152.98초,-7.13621473312378
152.98초,-11.8795537948608
152.99초,-8.33081722259521
152.99초,-10.5979433059692
153초,-10.5033988952637
153초,-8.83403491973877
153.01초,-12.2542858123779
153.01초,-7.38149166107178
153.02초,-12.5943241119385
153.02초,-6.99128723144531
153.03초,-12.608585357666
153.03초,-7.37159729003906
153.04초,-11.9882049560547
153.04초,-8.79269123077393
153.05초,-10.801628112793
153.05초,-10.1405487060547
153.06초,-8.70045185089111
153.06초,-11.6987428665161
153.07초,-7.28955793380737
153.07초,-12.8158082962036
153.08초,-6.36934757232666
153.08초,-13.4213447570801
153.09초,-6.83049201965332
153.09초,-12.6793794631958
153.1초,-8.2028923034668
153.1초,-10.9047899246216
153.11초,-9.58900737762451
153.11초,-9.1342601776123
153.12초,-11.2055683135986
153.12초,-7.50052070617676
153.13초,-12.7355270385742
153.13초,-6.89064455032349
153.14초,-12.863489151001
153.14초,-7.02655363082886
153.15초,-11.8832988739014
153.15초,-8.36182308197021
153.16초,-10.139536857605
153.16초,-10.1009769439697
153.17초,-8.38503742218018
153.17초,-11.7635335922241
153.18초,-7.17007637023926
153.18초,-12.2446489334106
153.19초,-7.41192436218262
153.19초,-11.9239921569824
153.2초,-8.25833702087402
153.2초,-10.3937377929688
153.21초,-10.0735349655151
153.21초,-8.75893974304199
153.22초,-11.4135646820068
153.22초,-8.08785247802734
153.23초,-12.1265592575073
153.23초,-7.24343872070312
153.24초,-12.4302434921265
153.24초,-7.68132066726685
153.25초,-11.4802417755127
153.25초,-8.51836013793945
153.26초,-9.69972038269043
153.26초,-10.6910333633423
153.27초,-7.8121166229248
153.27초,-13.0553712844849
153.28초,-6.22956037521362
153.28초,-13.3986701965332
153.29초,-5.92302179336548
153.29초,-12.7786426544189
153.3초,-6.94996118545532
153.3초,-11.4706602096558
153.31초,-9.25842761993408
153.31초,-10.0409965515137
153.32초,-11.1566534042358
153.32초,-8.35193157196045
153.33초,-11.5817241668701
153.33초,-7.60596418380737
153.34초,-11.9426498413086
153.34초,-7.00049114227295
153.35초,-12.4316387176514
153.35초,-7.41698408126831
153.36초,-12.2791013717651
153.36초,-8.30245494842529
153.37초,-11.0629119873047
153.37초,-9.53694343566895
153.38초,-9.23879718780518
153.38초,-11.0016679763794
153.39초,-7.66895389556885
153.39초,-12.2826099395752
153.4초,-6.78489351272583
153.4초,-13.0903015136719
153.41초,-7.16692686080933
153.41초,-12.4580268859863
153.42초,-8.44096851348877
153.42초,-9.92370986938477
153.43초,-10.8936986923218
153.43초,-7.47293376922607
153.44초,-12.9096946716309
153.45초,-6.26809740066528
153.45초,-13.5198011398315
153.46초,-6.24016857147217
153.46초,-12.8995475769043
153.47초,-7.47776794433594
153.47초,-11.3343105316162
153.48초,-9.50010108947754
153.48초,-9.51733589172363
153.49초,-11.5000524520874
153.49초,-7.86800479888916
153.5초,-12.6705760955811
153.5초,-6.66592025756836
153.51초,-12.9680547714233
153.51초,-6.47984838485718
153.52초,-12.3496913909912
153.52초,-7.64360332489014
153.53초,-11.5399074554443
153.53초,-9.08017539978027
153.54초,-10.5724086761475
153.54초,-10.2129821777344
153.55초,-9.11692333221436
153.55초,-10.9812726974487
153.56초,-8.20390701293945
153.56초,-11.7877073287964
153.57초,-7.70053577423096
153.57초,-12.5388374328613
153.58초,-6.92262840270996
153.58초,-12.9012689590454
153.59초,-7.20249080657959
153.59초,-12.1304969787598
153.6초,-7.68788576126099
153.6초,-11.0286779403687
153.61초,-9.32469081878662
153.61초,-9.53821754455566
153.62초,-10.7869815826416
153.62초,-8.31003093719482
153.63초,-11.5274257659912
153.63초,-7.16027545928955
153.64초,-12.4034852981567
153.64초,-6.92847442626953
153.65초,-12.0879535675049
153.65초,-8.22555446624756
153.66초,-10.8506631851196
153.66초,-10.3049325942993
153.67초,-8.71991634368896
153.67초,-11.6261119842529
153.68초,-7.31506681442261
153.68초,-12.3379316329956
153.69초,-6.746169090271
153.69초,-12.9149827957153
153.7초,-7.07911920547485
153.7초,-12.4790897369385
153.71초,-8.03884410858154
153.71초,-10.6887063980103
153.72초,-9.73190879821777
153.72초,-8.20096588134766
153.73초,-11.9872312545776
153.73초,-6.26028108596802
153.74초,-13.2989072799683
153.74초,-5.73962831497192
153.75초,-14.0465488433838
153.75초,-5.60017967224121
153.76초,-13.6350994110107
153.76초,-6.37100505828857
153.77초,-12.1307563781738
153.77초,-8.30480003356934
153.78초,-10.1128721237183
153.78초,-10.8472986221313
153.79초,-8.23450374603271
153.79초,-12.1567764282227
153.8초,-7.45012855529785
153.8초,-11.9625768661499
153.81초,-8.00383281707764
153.81초,-10.8998880386353
153.82초,-8.84849071502686
153.82초,-10.0769739151001
153.83초,-10.3059234619141
153.83초,-8.35301780700684
153.84초,-12.1926326751709
153.84초,-6.95152997970581
153.85초,-12.925576210022
153.85초,-6.54621553421021
153.86초,-12.6631078720093
153.86초,-7.22013235092163
153.87초,-11.5306282043457
153.87초,-9.03765487670898
153.88초,-9.83670520782471
153.88초,-11.3184289932251
153.89초,-7.95016288757324
153.89초,-12.4255800247192
153.9초,-7.23270177841187
153.9초,-12.2680196762085
153.91초,-7.41357612609863
153.91초,-11.6393146514893
153.92초,-8.40135288238525
153.93초,-10.6336269378662
153.93초,-10.0800819396973
153.94초,-9.274733543396
153.94초,-11.3457441329956
153.95초,-8.10274791717529
153.95초,-11.8553247451782
153.96초,-7.49115991592407
153.96초,-11.9486608505249
153.97초,-7.88114356994629
153.97초,-11.3089056015015
153.98초,-9.55839538574219
153.98초,-9.61105728149414
153.99초,-11.7226037979126
153.99초,-7.24137115478516
154초,-12.8946590423584
154초,-6.54690837860107
154.01초,-12.2020044326782
154.01초,-7.77496767044067
154.02초,-10.7372388839722
154.02초,-10.5203762054443
154.03초,-8.76101493835449
154.03초,-12.1703786849976
154.04초,-7.73665142059326
154.04초,-11.986701965332
154.05초,-7.43401479721069
154.05초,-11.402587890625
154.06초,-8.326735496521
154.06초,-10.6076707839966
154.07초,-9.58853054046631
154.07초,-9.65399265289307
154.08초,-11.0447044372559
154.08초,-8.80568408966064
154.09초,-11.3935947418213
154.09초,-8.14279747009277
154.1초,-11.7043352127075
154.1초,-7.98486089706421
154.11초,-11.3903493881226
154.11초,-8.66320323944092
154.12초,-10.6419467926025
154.12초,-9.86022281646729
154.13초,-9.30060768127441
154.13초,-11.0966644287109
154.14초,-8.5836124420166
154.14초,-11.0266208648682
154.15초,-9.01082038879395
154.15초,-10.2090301513672
154.16초,-10.0986471176147
154.16초,-9.24560832977295
154.17초,-11.4973106384277
154.17초,-8.34348011016846
154.18초,-12.2851190567017
154.18초,-7.82425403594971
154.19초,-11.4176940917969
154.19초,-8.85678291320801
154.2초,-9.80799007415771
154.2초,-10.5108833312988
154.21초,-8.06381893157959
154.21초,-12.5334348678589
154.22초,-6.66567611694336
154.22초,-13.6999702453613
154.23초,-6.40413093566895
154.23초,-13.4732704162598
154.24초,-7.16739368438721
154.24초,-11.965181350708
154.25초,-8.89176845550537
154.25초,-9.70080852508545
154.26초,-11.3494539260864
154.26초,-7.7153697013855
154.27초,-12.9358978271484
154.27초,-7.05013513565063
154.28초,-12.975438117981
154.28초,-7.53984594345093
154.29초,-11.8497476577759
154.29초,-8.74453353881836
154.3초,-10.3308811187744
154.3초,-10.5405416488647
154.31초,-8.39097690582275
154.31초,-12.0190773010254
154.32초,-7.33678579330444
154.32초,-12.9644069671631
154.33초,-7.34070920944214
154.33초,-12.4861087799072
154.34초,-8.5884313583374
154.34초,-10.5364065170288
154.35초,-10.3708868026733
154.35초,-8.61688804626465
154.36초,-11.8035688400269
154.36초,-7.37791872024536
154.37초,-12.3532495498657
154.37초,-7.72862195968628
154.38초,-11.9814748764038
154.38초,-9.35542678833008
154.39초,-10.2364320755005
154.39초,-11.1687326431274
154.4초,-8.08299541473389
154.41초,-12.2828760147095
154.41초,-7.0767993927002
154.42초,-12.6602029800415
154.42초,-6.70253324508667
154.43초,-12.6467866897583
154.43초,-7.36379432678223
154.44초,-11.9008073806763
154.44초,-8.73854064941406
154.45초,-10.0421133041382
154.45초,-10.7903213500977
154.46초,-8.18935680389404
154.46초,-11.9672880172729
154.47초,-7.10254144668579
154.47초,-12.6542387008667
154.48초,-6.63209772109985
154.48초,-12.6668453216553
154.49초,-7.56813716888428
154.49초,-11.2363328933716
154.5초,-9.28830718994141
154.5초,-9.44225978851318
154.51초,-11.2656307220459
154.51초,-7.92191314697266
154.52초,-12.2869701385498
154.52초,-7.2323522567749
154.53초,-12.2381296157837
154.53초,-7.45021629333496
154.54초,-11.4759340286255
154.54초,-8.8564338684082
154.55초,-9.59753513336182
154.55초,-11.075023651123
154.56초,-8.23997211456299
154.56초,-11.6529855728149
154.57초,-7.82399082183838
154.57초,-11.9264392852783
154.58초,-7.62957811355591
154.58초,-11.4813947677612
154.59초,-8.2844934463501
154.59초,-10.5867080688477
154.6초,-9.74177932739258
154.6초,-9.17495727539062
154.61초,-11.0291986465454
154.61초,-7.95348405838013
154.62초,-11.8727931976318
154.62초,-7.87698984146118
154.63초,-11.9880905151367
154.63초,-7.95732259750366
154.64초,-11.2907190322876
154.64초,-9.3322868347168
154.65초,-9.81843662261963
154.65초,-10.2831716537476
154.66초,-8.89591217041016
154.66초,-11.1930847167969
154.67초,-8.66293621063232
154.67초,-11.1376104354858
154.68초,-9.39489650726318
154.68초,-10.5039548873901
154.69초,-10.3185386657715
154.69초,-8.99720096588135
154.7초,-11.0327682495117
154.7초,-8.40733814239502
154.71초,-11.0534000396729
154.71초,-8.73954391479492
154.72초,-10.5100479125977
154.72초,-10.1341505050659
154.73초,-9.01284122467041
154.73초,-12.2046937942505
154.74초,-7.92506742477417
154.74초,-12.0869493484497
154.75초,-8.16778182983398
154.75초,-10.9582242965698
154.76초,-9.46191596984863
154.76초,-8.9189453125
154.77초,-11.2272958755493
154.77초,-7.16549062728882
154.78초,-12.9853010177612
154.78초,-6.23435878753662
154.79초,-12.8825654983521
154.79초,-7.1474666595459
154.8초,-12.2893877029419
154.8초,-8.37430381774902
154.81초,-10.5119953155518
154.81초,-10.3582334518433
154.82초,-8.15951633453369
154.82초,-12.1168327331543
154.83초,-6.47923898696899
154.83초,-12.9783563613892
154.84초,-6.20251369476318
154.84초,-12.7103881835938
154.85초,-7.70312833786011
154.85초,-11.1183204650879
154.86초,-10.391242980957
154.86초,-8.78608417510986
154.87초,-11.7182188034058
154.87초,-7.42918968200684
154.88초,-11.8001861572266
154.88초,-7.56834888458252
154.89초,-11.4033432006836
154.9초,-8.42453479766846
154.9초,-10.3703632354736
154.91초,-9.86471652984619
154.91초,-9.35243511199951
154.92초,-11.0047731399536
154.92초,-8.40459728240967
154.93초,-11.2082300186157
154.93초,-8.0761833190918
154.94초,-10.8460636138916
154.94초,-8.96686553955078
154.95초,-9.63145351409912
154.95초,-10.5026350021362
154.96초,-8.43526458740234
154.96초,-11.6435642242432
154.97초,-8.14987850189209
154.97초,-11.5351657867432
154.98초,-8.51308345794678
154.98초,-10.6780529022217
154.99초,-10.0353565216064
154.99초,-8.9465503692627
155초,-11.3017978668213
155초,-8.16845512390137
155.01초,-11.5922203063965
155.01초,-8.77407550811768
155.02초,-10.684720993042
155.02초,-10.190357208252
155.03초,-9.00852203369141
155.03초,-11.2485408782959
155.04초,-8.23424053192139
155.04초,-11.3072557449341
155.05초,-8.66723442077637
155.05초,-10.4423961639404
155.06초,-10.8487253189087
155.06초,-8.32408905029297
155.07초,-12.8486423492432
155.07초,-7.10476493835449
155.08초,-12.6198987960815
155.08초,-7.78015899658203
155.09초,-10.8217191696167
155.09초,-10.1378202438354
155.1초,-8.31296348571777
155.1초,-12.2938766479492
155.11초,-7.52208232879639
155.11초,-12.1490697860718
155.12초,-8.42611980438232
155.12초,-10.9837837219238
155.13초,-9.65308952331543
155.13초,-9.32858848571777
155.14초,-10.9880313873291
155.14초,-8.21501445770264
155.15초,-11.9553337097168
155.15초,-8.11353778839111
155.16초,-11.3233337402344
155.16초,-9.37215518951416
155.17초,-10.1055250167847
155.17초,-10.5187129974365
155.18초,-8.10484790802002
155.18초,-12.0902719497681
155.19초,-6.76516056060791
155.19초,-12.6079893112183
155.2초,-7.9351110458374
155.2초,-10.9302787780762
155.21초,-10.7618131637573
155.21초,-8.09673309326172
155.22초,-12.8450202941895
155.22초,-6.50565814971924
155.23초,-12.6961917877197
155.23초,-7.35613918304443
155.24초,-11.5385208129883
155.24초,-9.19433879852295
155.25초,-9.68609046936035
155.25초,-10.9664545059204
155.26초,-8.62306499481201
155.26초,-11.0198593139648
155.27초,-8.69025802612305
155.27초,-10.3921813964844
155.28초,-9.50553417205811
155.28초,-9.38019371032715
155.29초,-10.6936082839966
155.29초,-8.55210971832275
155.3초,-11.1185054779053
155.3초,-8.06663799285889
155.31초,-11.2067985534668
155.31초,-9.06956768035889
155.32초,-9.59841823577881
155.32초,-10.4385938644409
155.33초,-8.07639789581299
155.33초,-11.9811754226685
155.34초,-7.16050863265991
155.34초,-12.5691604614258
155.35초,-7.77668857574463
155.35초,-11.7046318054199
155.36초,-9.6642484664917
155.36초,-9.16909885406494
155.37초,-11.1003293991089
155.38초,-8.02935981750488
155.38초,-11.2057771682739
155.39초,-9.87140369415283
155.39초,-9.75941276550293
155.4초,-11.0219306945801
155.4초,-8.74498653411865
155.41초,-10.808629989624
155.41초,-9.23585319519043
155.42초,-8.90275478363037
155.42초,-12.0772256851196
155.43초,-6.49121952056885
155.43초,-14.0371313095093
155.44초,-6.00517559051514
155.44초,-13.6118450164795
155.45초,-7.40247201919556
155.45초,-11.5889682769775
155.46초,-9.29389667510986
155.46초,-9.39017486572266
155.47초,-11.048357963562
155.47초,-7.71231174468994
155.48초,-12.1989154815674
155.48초,-7.6605978012085
155.49초,-11.5023393630981
155.49초,-9.45423603057861
155.5초,-9.43930530548096
155.5초,-11.5299682617188
155.51초,-7.11780023574829
155.51초,-13.1186866760254
155.52초,-6.13575315475464
155.52초,-13.6761808395386
155.53초,-7.03180599212646
155.53초,-12.4575138092041
155.54초,-8.87681484222412
155.54초,-9.91735553741455
155.55초,-10.8232898712158
155.55초,-8.18336582183838
155.56초,-11.186017036438
155.56초,-8.62551975250244
155.57초,-10.3342151641846
155.57초,-10.5406246185303
155.58초,-9.04183006286621
155.58초,-11.6761655807495
155.59초,-7.95900964736938
155.59초,-11.6458826065063
155.6초,-7.89593839645386
155.6초,-11.2722501754761
155.61초,-8.99354934692383
155.61초,-10.0027961730957
155.62초,-10.3360710144043
155.62초,-8.54156875610352
155.63초,-11.764271736145
155.63초,-7.70850658416748
155.64초,-12.3759393692017
155.64초,-7.48471784591675
155.65초,-11.6190958023071
155.65초,-9.10397624969482
155.66초,-9.12009143829346
155.66초,-11.1603298187256
155.67초,-7.48577260971069
155.67초,-11.7374134063721
155.68초,-8.29868030548096
155.68초,-10.9279718399048
155.69초,-9.56218910217285
155.69초,-9.57288646697998
155.7초,-10.5764904022217
155.7초,-8.58310604095459
155.71초,-10.4404125213623
155.71초,-9.17777061462402
155.72초,-9.61782550811768
155.72초,-10.8654699325562
155.73초,-8.29651069641113
155.73초,-12.5868825912476
155.74초,-7.1240553855896
155.74초,-12.8949861526489
155.75초,-7.53279876708984
155.75초,-11.2215957641602
155.76초,-9.96047210693359
155.76초,-8.54686641693115
155.77초,-11.6395893096924
155.77초,-6.72556161880493
155.78초,-12.8201627731323
155.78초,-7.02903890609741
155.79초,-12.3947839736938
155.79초,-8.39365863800049
155.8초,-11.0442676544189
155.8초,-9.93516159057617
155.81초,-8.79868984222412
155.81초,-11.8233394622803
155.82초,-7.08981895446777
155.82초,-12.2028503417969
155.83초,-7.56656789779663
155.83초,-11.4299039840698
155.84초,-9.02140712738037
155.84초,-10.117335319519
155.85초,-10.841944694519
155.86초,-8.89611434936523
155.86초,-11.5789518356323
155.87초,-7.7348256111145
155.87초,-11.8673305511475
155.88초,-8.26007270812988
155.88초,-10.951060295105
155.89초,-9.84372138977051
155.89초,-8.74844932556152
155.9초,-11.4548006057739
155.9초,-8.13677597045898
155.91초,-11.3474178314209
155.91초,-9.05100440979004
155.92초,-10.3665399551392
155.92초,-10.7464303970337
155.93초,-8.66758441925049
155.93초,-11.0279359817505
155.94초,-8.43931579589844
155.94초,-10.7903566360474
155.95초,-9.59908103942871
155.95초,-9.63290023803711
155.96초,-11.0324239730835
155.96초,-8.31233882904053
155.97초,-12.1635208129883
155.97초,-7.5055251121521
155.98초,-12.2502717971802
155.98초,-7.31872129440308
155.99초,-11.8819255828857
155.99초,-7.71961784362793
156초,-11.069296836853
156초,-9.6021785736084
156.01초,-8.90845680236816
156.01초,-11.7050867080688
156.02초,-7.22663688659668
156.02초,-12.5630798339844
156.03초,-6.77011346817017
156.03초,-12.3698921203613
156.04초,-7.59675168991089
156.04초,-10.9056787490845
156.05초,-9.7838191986084
156.05초,-8.87034034729004
156.06초,-11.86305809021
156.06초,-7.98956489562988
156.07초,-11.4056806564331
156.07초,-9.09713268280029
156.08초,-10.2393350601196
156.08초,-10.3745031356812
156.09초,-8.45651245117188
156.09초,-11.2657146453857
156.1초,-7.62925243377686
156.1초,-11.1330738067627
156.11초,-8.20899677276611
156.11초,-10.497899055481
156.12초,-9.75112533569336
156.12초,-9.00918197631836
156.13초,-12.0057001113892
156.13초,-7.2402982711792
156.14초,-12.4410190582275
156.14초,-7.08982229232788
156.15초,-12.2196130752563
156.15초,-7.68457269668579
156.16초,-11.3276672363281
156.16초,-9.10798931121826
156.17초,-9.9488582611084
156.17초,-10.7962770462036
156.18초,-8.77433300018311
156.18초,-11.3602113723755
156.19초,-8.43834686279297
156.19초,-11.4992561340332
156.2초,-8.74757099151611
156.2초,-10.5186433792114
156.21초,-10.0230045318604
156.21초,-9.01203441619873
156.22초,-11.4674510955811
156.22초,-8.03323268890381
156.23초,-11.972677230835
156.23초,-7.99033403396606
156.24초,-11.4120626449585
156.24초,-9.61887073516846
156.25초,-9.39986610412598
156.25초,-10.7042961120605
156.26초,-8.68197631835938
156.26초,-10.6986513137817
156.27초,-9.69633293151855
156.27초,-9.20516586303711
156.28초,-11.7601547241211
156.28초,-7.68474960327148
156.29초,-12.7139501571655
156.29초,-7.93744993209839
156.3초,-11.5727195739746
156.3초,-9.13199138641357
156.31초,-9.8474645614624
156.31초,-10.9214658737183
156.32초,-7.92325210571289
156.32초,-12.1203355789185
156.33초,-7.03978061676025
156.33초,-12.4804363250732
156.34초,-7.71031856536865
156.35초,-11.4644212722778
156.35초,-9.43366813659668
156.36초,-9.42098140716553
156.36초,-11.6026210784912
156.37초,-7.83151006698608
156.37초,-12.6316242218018
156.38초,-7.41603469848633
156.38초,-12.2282629013062
156.39초,-8.31423473358154
156.39초,-10.6223430633545
156.4초,-9.69472694396973
156.4초,-8.81012725830078
156.41초,-10.7917556762695
156.41초,-8.55667877197266
156.42초,-11.0416774749756
156.42초,-9.33957195281982
156.43초,-10.0687608718872
156.43초,-10.8493404388428
156.44초,-8.81167888641357
156.44초,-11.2570638656616
156.45초,-8.42311382293701
156.45초,-10.7858562469482
156.46초,-8.88086891174316
156.46초,-9.77018260955811
156.47초,-10.0035161972046
156.47초,-8.7329568862915
156.48초,-11.3779306411743
156.48초,-7.5263090133667
156.49초,-12.6651458740234
156.49초,-6.87667465209961
156.5초,-12.3799114227295
156.5초,-7.57311105728149
156.51초,-11.2488660812378
156.51초,-9.6640043258667
156.52초,-8.61528873443604
156.52초,-12.2645626068115
156.53초,-6.68326282501221
156.53초,-13.0601091384888
156.54초,-6.49358892440796
156.54초,-12.7284641265869
156.55초,-7.35176420211792
156.55초,-11.5278968811035
156.56초,-8.97463512420654
156.56초,-9.65303993225098
156.57초,-10.3903303146362
156.57초,-8.73423099517822
156.58초,-10.8788108825684
156.58초,-8.30545234680176
156.59초,-10.9564027786255
156.59초,-8.76133823394775
156.6초,-10.4009666442871
156.6초,-10.0305337905884
156.61초,-8.8379955291748
156.61초,-11.0503377914429
156.62초,-8.01233577728271
156.62초,-11.702356338501
156.63초,-7.85350179672241
156.63초,-11.5960760116577
156.64초,-8.58384895324707
156.64초,-10.6317119598389
156.65초,-10.5406455993652
156.65초,-8.40635681152344
156.66초,-11.8422107696533
156.66초,-7.6750864982605
156.67초,-11.8756284713745
156.67초,-8.26289081573486
156.68초,-11.1502799987793
156.68초,-9.63354396820068
156.69초,-9.77557468414307
156.69초,-11.449499130249
156.7초,-8.77389144897461
156.7초,-11.3828573226929
156.71초,-8.84606456756592
156.71초,-10.5949745178223
156.72초,-9.90456199645996
156.72초,-9.58968353271484
156.73초,-11.2142715454102
156.73초,-8.40846538543701
156.74초,-12.3408517837524
156.74초,-7.58816623687744
156.75초,-12.5566921234131
156.75초,-7.4440221786499
156.76초,-12.1467819213867
156.76초,-8.50539112091064
156.77초,-10.7101459503174
156.77초,-10.5630207061768
156.78초,-8.17158889770508
156.78초,-12.8478584289551
156.79초,-6.73841714859009
156.79초,-13.2875127792358
156.8초,-7.05498456954956
156.8초,-12.1766176223755
156.81초,-8.8116340637207
156.81초,-10.0080118179321
156.82초,-11.389856338501
156.83초,-7.48765850067139
156.83초,-13.5747146606445
156.84초,-6.51787614822388
156.84초,-13.1279277801514
156.85초,-7.58215856552124
156.85초,-11.6406087875366
156.86초,-9.54153347015381
156.86초,-9.37747669219971
156.87초,-11.5932159423828
156.87초,-7.86125659942627
156.88초,-12.7299995422363
156.88초,-7.90307664871216
156.89초,-12.1853761672974
156.89초,-9.15461730957031
156.9초,-10.2845649719238
156.9초,-11.0235719680786
156.91초,-8.17971134185791
156.91초,-12.1344890594482
156.92초,-7.3383994102478
156.92초,-12.465784072876
156.93초,-8.1908073425293
156.93초,-11.2541103363037
156.94초,-10.5376205444336
156.94초,-8.52258682250977
156.95초,-12.1073884963989
156.95초,-7.49185562133789
156.96초,-12.2028617858887
156.96초,-7.76677274703979
156.97초,-11.1839876174927
156.97초,-9.79393577575684
156.98초,-9.62636852264404
156.98초,-11.0824213027954
156.99초,-9.08974838256836
156.99초,-11.5652437210083
157초,-9.44070148468018
157초,-10.5990018844604
157.01초,-10.8563795089722
157.01초,-8.82330989837646
157.02초,-11.905348777771
157.02초,-8.0710277557373
157.03초,-12.1752576828003
157.03초,-8.82155704498291
157.04초,-11.2154512405396
157.04초,-10.6372737884521
157.05초,-8.68121719360352
157.05초,-12.2925777435303
157.06초,-7.48918724060059
157.06초,-12.5460615158081
157.07초,-8.41414737701416
157.07초,-10.9921827316284
157.08초,-10.7579336166382
157.08초,-8.34033966064453
157.09초,-12.5035076141357
157.09초,-8.19518089294434
157.1초,-11.5090265274048
157.1초,-9.66322422027588
157.11초,-9.57757568359375
157.11초,-11.4724025726318
157.12초,-7.68411350250244
157.12초,-12.1539182662964
157.13초,-7.94656229019165
157.13초,-11.4460306167603
157.14초,-9.94526672363281
157.14초,-9.07305335998535
157.15초,-12.0496072769165
157.15초,-6.91407918930054
157.16초,-12.8965320587158
157.16초,-6.43024635314941
157.17초,-12.6215782165527
157.17초,-7.95302581787109
157.18초,-10.8032608032227
157.18초,-10.3467531204224
157.19초,-8.28476428985596
157.19초,-12.4824419021606
157.2초,-6.58347177505493
157.2초,-13.075044631958
157.21초,-6.66671371459961
157.21초,-12.3478031158447
157.22초,-8.04500865936279
157.22초,-10.7613325119019
157.23초,-9.6598424911499
157.23초,-9.47526168823242
157.24초,-10.6865921020508
157.24초,-9.07334804534912
157.25초,-10.145975112915
157.25초,-9.70871353149414
157.26초,-9.10159206390381
157.26초,-11.1372156143188
157.27초,-7.69357824325562
157.27초,-12.581298828125
157.28초,-7.00152683258057
157.28초,-13.2546224594116
157.29초,-6.48972034454346
157.29초,-12.7452459335327
157.3초,-7.02210998535156
157.31초,-11.9623346328735
157.31초,-8.80784511566162
157.32초,-10.3673114776611
157.32초,-10.5795106887817
157.33초,-8.62761116027832
157.33초,-11.5115432739258
157.34초,-7.93766164779663
157.34초,-11.4360580444336
157.35초,-8.20092868804932
157.35초,-10.9360084533691
157.36초,-10.0123357772827
157.36초,-8.82009983062744
157.37초,-12.4756641387939
157.37초,-6.717698097229
157.38초,-13.5169057846069
157.38초,-5.97292804718018
157.39초,-13.4548149108887
157.39초,-7.22090291976929
157.4초,-12.026291847229
157.4초,-9.61518096923828
157.41초,-9.69850063323975
157.41초,-11.0117931365967
157.42초,-8.18267154693604
157.42초,-11.3222789764404
157.43초,-8.1359167098999
